41.86954779	41.86698827	0.025595118
41.8721073	41.86954779	0.025595118
41.87466681	41.8721073	0.025595118
41.87722632	41.87466681	0.025595118
41.87978583	41.87722632	0.025595118
41.88234535	41.87978583	0.025595118
41.88490486	41.88234535	0.025595118
41.88746437	41.88490486	0.025595118
41.89002388	41.88746437	0.025595118
41.89258339	41.89002388	0.025595118
41.89514291	41.89258339	0.025595118
41.89770242	41.89514291	0.025595118
41.90026193	41.89770242	0.025595118
41.90282144	41.90026193	0.025595118
41.90538095	41.90282144	0.025595118
41.90794046	41.90538095	0.025595118
41.91049998	41.90794046	0.025595118
41.91305949	41.91049998	0.025595118
41.915619	41.91305949	0.025595118
41.91817851	41.915619	0.025595118
41.92073802	41.91817851	0.025595118
41.92329754	41.92073802	0.025595118
41.92585705	41.92329754	0.025595118
41.92841656	41.92585705	0.025595118
41.93097607	41.92841656	0.025595118
41.93353558	41.93097607	0.025595118
41.93609509	41.93353558	0.025595118
41.93865461	41.93609509	0.025595118
41.94121412	41.93865461	0.025595118
41.94377363	41.94121412	0.025595118
41.94633314	41.94377363	0.025595118
41.94889265	41.94633314	0.025595118
41.95145217	41.94889265	0.025595118
41.95401168	41.95145217	0.025595118
41.95657119	41.95401168	0.025595118
41.9591307	41.95657119	0.025595118
41.96169021	41.9591307	0.025595118
41.96424973	41.96169021	0.025595118
41.96680924	41.96424973	0.025595118
41.96917784	41.96680924	0.023686072
41.96991922	41.96917784	0.007413727
41.97066059	41.96991922	0.007413727
41.97140196	41.97066059	0.007413727
41.97214333	41.97140196	0.007413727
41.97288471	41.97214333	0.007413727
41.97362608	41.97288471	0.007413727
41.97436745	41.97362608	0.007413727
41.97510883	41.97436745	0.007413727
41.9758502	41.97510883	0.007413727
41.97659157	41.9758502	0.007413727
41.97733294	41.97659157	0.007413727
41.97807432	41.97733294	0.007413727
41.97881569	41.97807432	0.007413727
41.97955706	41.97881569	0.007413727
41.98029843	41.97955706	0.007413727
41.98103981	41.98029843	0.007413727
41.98178118	41.98103981	0.007413727
41.98252255	41.98178118	0.007413727
41.98326393	41.98252255	0.007413727
41.9840053	41.98326393	0.007413727
41.98474667	41.9840053	0.007413727
41.98548804	41.98474667	0.007413727
41.98622942	41.98548804	0.007413727
41.98697079	41.98622942	0.007413727
41.98771216	41.98697079	0.007413727
41.98845353	41.98771216	0.007413727
41.98919491	41.98845353	0.007413727
41.98993628	41.98919491	0.007413727
41.99067765	41.98993628	0.007413727
41.99141902	41.99067765	0.007413727
41.9921604	41.99141902	0.007413727
41.99290177	41.9921604	0.007413727
41.99364314	41.99290177	0.007413727
41.99438452	41.99364314	0.007413727
41.99512589	41.99438452	0.007413727
41.99586726	41.99512589	0.007413727
41.99660863	41.99586726	0.007413727
41.99735001	41.99660863	0.007413727
41.99809138	41.99735001	0.007413727
41.99883275	41.99809138	0.007413727
41.99957412	41.99883275	0.007413727
42.0003155	41.99957412	0.007413727
42.00105687	42.0003155	0.007413727
42.00179824	42.00105687	0.007413727
42.00253962	42.00179824	0.007413727
42.00328099	42.00253962	0.007413727
42.00402236	42.00328099	0.007413727
42.00476373	42.00402236	0.007413727
42.00550511	42.00476373	0.007413727
42.00624648	42.00550511	0.007413727
42.00698785	42.00624648	0.007413727
42.00772922	42.00698785	0.007413727
42.0084706	42.00772922	0.007413727
42.00921197	42.0084706	0.007413727
42.00995334	42.00921197	0.007413727
42.01069472	42.00995334	0.007413727
42.01143609	42.01069472	0.007413727
42.01217746	42.01143609	0.007413727
42.01291883	42.01217746	0.007413727
42.01366021	42.01291883	0.007413727
42.01440158	42.01366021	0.007413727
42.01514295	42.01440158	0.007413727
42.01588432	42.01514295	0.007413727
42.0166257	42.01588432	0.007413727
42.01736707	42.0166257	0.007413727
42.01810844	42.01736707	0.007413727
42.01884981	42.01810844	0.007413727
42.01959119	42.01884981	0.007413727
42.02033256	42.01959119	0.007413727
42.02107393	42.02033256	0.007413727
42.02181531	42.02107393	0.007413727
42.02255668	42.02181531	0.007413727
42.02329805	42.02255668	0.007413727
42.02403942	42.02329805	0.007413727
42.0247808	42.02403942	0.007413727
42.02552217	42.0247808	0.007413727
42.02626354	42.02552217	0.007413727
42.02700491	42.02626354	0.007413727
42.02774629	42.02700491	0.007413727
42.02848766	42.02774629	0.007413727
42.02922903	42.02848766	0.007413727
42.02997041	42.02922903	0.007413727
42.03071178	42.02997041	0.007413727
42.03145315	42.03071178	0.007413727
42.03219452	42.03145315	0.007413727
42.0329359	42.03219452	0.007413727
42.03367727	42.0329359	0.007413727
42.03441864	42.03367727	0.007413727
42.03516001	42.03441864	0.007413727
42.03590139	42.03516001	0.007413727
42.03664276	42.03590139	0.007413727
42.03738413	42.03664276	0.007413727
42.0381255	42.03738413	0.007413727
42.03886688	42.0381255	0.007413727
42.03960825	42.03886688	0.007413727
42.04034962	42.03960825	0.007413727
42.041091	42.04034962	0.007413727
42.04183237	42.041091	0.007413727
42.04257374	42.04183237	0.007413727
42.04331511	42.04257374	0.007413727
42.04405649	42.04331511	0.007413727
42.04479786	42.04405649	0.007413727
42.04553923	42.04479786	0.007413727
42.0462806	42.04553923	0.007413727
42.04702198	42.0462806	0.007413727
42.04776335	42.04702198	0.007413727
42.04850472	42.04776335	0.007413727
42.0492461	42.04850472	0.007413727
42.04998747	42.0492461	0.007413727
42.05072884	42.04998747	0.007413727
42.05147021	42.05072884	0.007413727
42.05221159	42.05147021	0.007413727
42.05295296	42.05221159	0.007413727
42.05369433	42.05295296	0.007413727
42.0544357	42.05369433	0.007413727
42.05517708	42.0544357	0.007413727
42.05591845	42.05517708	0.007413727
42.05665982	42.05591845	0.007413727
42.05740119	42.05665982	0.007413727
42.05814257	42.05740119	0.007413727
42.05888394	42.05814257	0.007413727
42.05962531	42.05888394	0.007413727
42.06036669	42.05962531	0.007413727
42.06110806	42.06036669	0.007413727
42.06184943	42.06110806	0.007413727
42.0625908	42.06184943	0.007413727
42.06333218	42.0625908	0.007413727
42.06407355	42.06333218	0.007413727
42.06481492	42.06407355	0.007413727
42.06555629	42.06481492	0.007413727
42.06629767	42.06555629	0.007413727
42.06703904	42.06629767	0.007413727
42.06778041	42.06703904	0.007413727
42.06852179	42.06778041	0.007413727
42.06926316	42.06852179	0.007413727
42.07000453	42.06926316	0.007413727
42.0707459	42.07000453	0.007413727
42.07148728	42.0707459	0.007413727
42.07222865	42.07148728	0.007413727
42.07297002	42.07222865	0.007413727
42.07371139	42.07297002	0.007413727
42.07445277	42.07371139	0.007413727
42.07519414	42.07445277	0.007413727
42.07593551	42.07519414	0.007413727
42.07667688	42.07593551	0.007413727
42.07741826	42.07667688	0.007413727
42.07815963	42.07741826	0.007413727
42.078901	42.07815963	0.007413727
42.07964238	42.078901	0.007413727
42.08038375	42.07964238	0.007413727
42.08112512	42.08038375	0.007413727
42.08186649	42.08112512	0.007413727
42.08260787	42.08186649	0.007413727
42.08334924	42.08260787	0.007413727
42.08409061	42.08334924	0.007413727
42.08483198	42.08409061	0.007413727
42.08557336	42.08483198	0.007413727
42.08631473	42.08557336	0.007413727
42.0870561	42.08631473	0.007413727
42.08779748	42.0870561	0.007413727
42.08853885	42.08779748	0.007413727
42.08928022	42.08853885	0.007413727
42.09002159	42.08928022	0.007413727
42.09076297	42.09002159	0.007413727
42.09150434	42.09076297	0.007413727
42.09224571	42.09150434	0.007413727
42.09298708	42.09224571	0.007413727
42.09372846	42.09298708	0.007413727
42.09446983	42.09372846	0.007413727
42.0952112	42.09446983	0.007413727
42.09595257	42.0952112	0.007413727
42.09669395	42.09595257	0.007413727
42.09743532	42.09669395	0.007413727
42.09817669	42.09743532	0.007413727
42.09891807	42.09817669	0.007413727
42.09965944	42.09891807	0.007413727
42.10040081	42.09965944	0.007413727
42.10114218	42.10040081	0.007413727
42.10188356	42.10114218	0.007413727
42.10262493	42.10188356	0.007413727
42.1033663	42.10262493	0.007413727
42.10410767	42.1033663	0.007413727
42.10484905	42.10410767	0.007413727
42.10559042	42.10484905	0.007413727
42.10633179	42.10559042	0.007413727
42.10707317	42.10633179	0.007413727
42.10781454	42.10707317	0.007413727
42.10855591	42.10781454	0.007413727
42.10929728	42.10855591	0.007413727
42.11003866	42.10929728	0.007413727
42.11078003	42.11003866	0.007413727
42.1115214	42.11078003	0.007413727
42.11226277	42.1115214	0.007413727
42.11300415	42.11226277	0.007413727
42.11374552	42.11300415	0.007413727
42.11448689	42.11374552	0.007413727
42.11522826	42.11448689	0.007413727
42.11596964	42.11522826	0.007413727
42.11671101	42.11596964	0.007413727
42.11745238	42.11671101	0.007413727
42.11819376	42.11745238	0.007413727
42.11893513	42.11819376	0.007413727
42.1196765	42.11893513	0.007413727
42.12041787	42.1196765	0.007413727
42.12115925	42.12041787	0.007413727
42.12190062	42.12115925	0.007413727
42.12264199	42.12190062	0.007413727
42.12338336	42.12264199	0.007413727
42.12412474	42.12338336	0.007413727
42.12486611	42.12412474	0.007413727
42.12560748	42.12486611	0.007413727
42.12634886	42.12560748	0.007413727
42.12709023	42.12634886	0.007413727
42.1278316	42.12709023	0.007413727
42.12857297	42.1278316	0.007413727
42.12931435	42.12857297	0.007413727
42.13005572	42.12931435	0.007413727
42.13079709	42.13005572	0.007413727
42.13153846	42.13079709	0.007413727
42.13227984	42.13153846	0.007413727
42.13302121	42.13227984	0.007413727
42.13376258	42.13302121	0.007413727
42.13450395	42.13376258	0.007413727
42.13524533	42.13450395	0.007413727
42.1359867	42.13524533	0.007413727
42.13672807	42.1359867	0.007413727
42.13746945	42.13672807	0.007413727
42.13821082	42.13746945	0.007413727
42.13895219	42.13821082	0.007413727
42.13969356	42.13895219	0.007413727
42.14043494	42.13969356	0.007413727
42.14117631	42.14043494	0.007413727
42.14191768	42.14117631	0.007413727
42.14265905	42.14191768	0.007413727
42.14340043	42.14265905	0.007413727
42.1441418	42.14340043	0.007413727
42.14488317	42.1441418	0.007413727
42.14562455	42.14488317	0.007413727
42.14636592	42.14562455	0.007413727
42.14710729	42.14636592	0.007413727
42.14784866	42.14710729	0.007413727
42.14859004	42.14784866	0.007413727
42.14933141	42.14859004	0.007413727
42.15007278	42.14933141	0.007413727
42.15081415	42.15007278	0.007413727
42.15155553	42.15081415	0.007413727
42.1522969	42.15155553	0.007413727
42.15303827	42.1522969	0.007413727
42.15377965	42.15303827	0.007413727
42.15452102	42.15377965	0.007413727
42.15526239	42.15452102	0.007413727
42.15600376	42.15526239	0.007413727
42.15674514	42.15600376	0.007413727
42.15748651	42.15674514	0.007413727
42.15822788	42.15748651	0.007413727
42.15896925	42.15822788	0.007413727
42.15971063	42.15896925	0.007413727
42.160452	42.15971063	0.007413727
42.16119337	42.160452	0.007413727
42.16193474	42.16119337	0.007413727
42.16267612	42.16193474	0.007413727
42.16341749	42.16267612	0.007413727
42.16415886	42.16341749	0.007413727
42.16490024	42.16415886	0.007413727
42.16564161	42.16490024	0.007413727
42.16638298	42.16564161	0.007413727
42.16712435	42.16638298	0.007413727
42.16786573	42.16712435	0.007413727
42.1686071	42.16786573	0.007413727
42.16934847	42.1686071	0.007413727
42.17008984	42.16934847	0.007413727
42.17083122	42.17008984	0.007413727
42.17157259	42.17083122	0.007413727
42.17231396	42.17157259	0.007413727
42.17305534	42.17231396	0.007413727
42.17379671	42.17305534	0.007413727
42.17453808	42.17379671	0.007413727
42.17527945	42.17453808	0.007413727
42.17602083	42.17527945	0.007413727
42.1767622	42.17602083	0.007413727
42.17750357	42.1767622	0.007413727
42.17824494	42.17750357	0.007413727
42.17898632	42.17824494	0.007413727
42.17972769	42.17898632	0.007413727
42.18046906	42.17972769	0.007413727
42.18121043	42.18046906	0.007413727
42.18195181	42.18121043	0.007413727
42.18269318	42.18195181	0.007413727
42.18343455	42.18269318	0.007413727
42.18417593	42.18343455	0.007413727
42.1849173	42.18417593	0.007413727
42.18565867	42.1849173	0.007413727
42.18640004	42.18565867	0.007413727
42.18714142	42.18640004	0.007413727
42.18788279	42.18714142	0.007413727
42.18862416	42.18788279	0.007413727
42.18936553	42.18862416	0.007413727
42.19010691	42.18936553	0.007413727
42.19084828	42.19010691	0.007413727
42.19158965	42.19084828	0.007413727
42.19233103	42.19158965	0.007413727
42.1930724	42.19233103	0.007413727
42.19381377	42.1930724	0.007413727
42.19455514	42.19381377	0.007413727
42.19529652	42.19455514	0.007413727
42.19603789	42.19529652	0.007413727
42.19677926	42.19603789	0.007413727
42.19752063	42.19677926	0.007413727
42.19826201	42.19752063	0.007413727
42.19900338	42.19826201	0.007413727
42.19974475	42.19900338	0.007413727
42.20048612	42.19974475	0.007413727
42.2012275	42.20048612	0.007413727
42.20196887	42.2012275	0.007413727
42.20271024	42.20196887	0.007413727
42.20345162	42.20271024	0.007413727
42.20419299	42.20345162	0.007413727
42.20493436	42.20419299	0.007413727
42.20567573	42.20493436	0.007413727
42.20641711	42.20567573	0.007413727
42.20715848	42.20641711	0.007413727
42.20789985	42.20715848	0.007413727
42.20864122	42.20789985	0.007413727
42.2093826	42.20864122	0.007413727
42.21012397	42.2093826	0.007413727
42.21086534	42.21012397	0.007413727
42.21160672	42.21086534	0.007413727
42.21234809	42.21160672	0.007413727
42.21308946	42.21234809	0.007413727
42.21383083	42.21308946	0.007413727
42.21457221	42.21383083	0.007413727
42.21531358	42.21457221	0.007413727
42.21605495	42.21531358	0.007413727
42.21679632	42.21605495	0.007413727
42.2175377	42.21679632	0.007413727
42.21827907	42.2175377	0.007413727
42.21902044	42.21827907	0.007413727
42.21976181	42.21902044	0.007413727
42.22050319	42.21976181	0.007413727
42.22124456	42.22050319	0.007413727
42.22198593	42.22124456	0.007413727
42.22272731	42.22198593	0.007413727
42.22346868	42.22272731	0.007413727
42.22421005	42.22346868	0.007413727
42.22495142	42.22421005	0.007413727
42.2256928	42.22495142	0.007413727
42.22643417	42.2256928	0.007413727
42.22717554	42.22643417	0.007413727
42.22791691	42.22717554	0.007413727
42.22865829	42.22791691	0.007413727
42.22939966	42.22865829	0.007413727
42.23014103	42.22939966	0.007413727
42.23088241	42.23014103	0.007413727
42.23162378	42.23088241	0.007413727
42.23236515	42.23162378	0.007413727
42.23310652	42.23236515	0.007413727
42.2338479	42.23310652	0.007413727
42.23458927	42.2338479	0.007413727
42.23533064	42.23458927	0.007413727
42.23607201	42.23533064	0.007413727
42.23681339	42.23607201	0.007413727
42.23755476	42.23681339	0.007413727
42.23829613	42.23755476	0.007413727
42.2390375	42.23829613	0.007413727
42.23977888	42.2390375	0.007413727
42.24052025	42.23977888	0.007413727
42.24126162	42.24052025	0.007413727
42.242003	42.24126162	0.007413727
42.24274437	42.242003	0.007413727
42.24348574	42.24274437	0.007413727
42.24422711	42.24348574	0.007413727
42.24496849	42.24422711	0.007413727
42.24570986	42.24496849	0.007413727
42.24645123	42.24570986	0.007413727
42.2471926	42.24645123	0.007413727
42.24793398	42.2471926	0.007413727
42.24867535	42.24793398	0.007413727
42.24941672	42.24867535	0.007413727
42.2501581	42.24941672	0.007413727
42.25089947	42.2501581	0.007413727
42.25164084	42.25089947	0.007413727
42.25238221	42.25164084	0.007413727
42.25312359	42.25238221	0.007413727
42.25386496	42.25312359	0.007413727
42.25460633	42.25386496	0.007413727
42.2553477	42.25460633	0.007413727
42.25608908	42.2553477	0.007413727
42.25683045	42.25608908	0.007413727
42.25757182	42.25683045	0.007413727
42.25831319	42.25757182	0.007413727
42.25905457	42.25831319	0.007413727
42.25979594	42.25905457	0.007413727
42.26053731	42.25979594	0.007413727
42.26127869	42.26053731	0.007413727
42.26202006	42.26127869	0.007413727
42.26276143	42.26202006	0.007413727
42.2635028	42.26276143	0.007413727
42.26424418	42.2635028	0.007413727
42.26498555	42.26424418	0.007413727
42.26572692	42.26498555	0.007413727
42.26646829	42.26572692	0.007413727
42.26720967	42.26646829	0.007413727
42.26795104	42.26720967	0.007413727
42.26869241	42.26795104	0.007413727
42.26943379	42.26869241	0.007413727
42.27017516	42.26943379	0.007413727
42.27091653	42.27017516	0.007413727
42.2716579	42.27091653	0.007413727
42.27239928	42.2716579	0.007413727
42.27314065	42.27239928	0.007413727
42.27388202	42.27314065	0.007413727
42.27462339	42.27388202	0.007413727
42.27536477	42.27462339	0.007413727
42.27610614	42.27536477	0.007413727
42.27684751	42.27610614	0.007413727
42.27758888	42.27684751	0.007413727
42.27833026	42.27758888	0.007413727
42.27907163	42.27833026	0.007413727
42.279813	42.27907163	0.007413727
42.28055438	42.279813	0.007413727
42.28129575	42.28055438	0.007413727
42.28203712	42.28129575	0.007413727
42.28277849	42.28203712	0.007413727
42.28351987	42.28277849	0.007413727
42.28426124	42.28351987	0.007413727
42.28500261	42.28426124	0.007413727
42.28574398	42.28500261	0.007413727
42.28648536	42.28574398	0.007413727
42.28722673	42.28648536	0.007413727
42.2879681	42.28722673	0.007413727
42.28870948	42.2879681	0.007413727
42.28945085	42.28870948	0.007413727
42.29019222	42.28945085	0.007413727
42.29093359	42.29019222	0.007413727
42.29167497	42.29093359	0.007413727
42.29241634	42.29167497	0.007413727
42.29315771	42.29241634	0.007413727
42.29389908	42.29315771	0.007413727
42.29464046	42.29389908	0.007413727
42.29538183	42.29464046	0.007413727
42.2961232	42.29538183	0.007413727
42.29686458	42.2961232	0.007413727
42.29760595	42.29686458	0.007413727
42.29834732	42.29760595	0.007413727
42.29908869	42.29834732	0.007413727
42.29983007	42.29908869	0.007413727
42.30057144	42.29983007	0.007413727
42.30131281	42.30057144	0.007413727
42.30205418	42.30131281	0.007413727
42.30279556	42.30205418	0.007413727
42.30353693	42.30279556	0.007413727
42.3042783	42.30353693	0.007413727
42.30501967	42.3042783	0.007413727
42.30576105	42.30501967	0.007413727
42.30650242	42.30576105	0.007413727
42.30724379	42.30650242	0.007413727
42.30798517	42.30724379	0.007413727
42.30872654	42.30798517	0.007413727
42.30946791	42.30872654	0.007413727
42.31020928	42.30946791	0.007413727
42.31095066	42.31020928	0.007413727
42.31169203	42.31095066	0.007413727
42.3124334	42.31169203	0.007413727
42.31317477	42.3124334	0.007413727
42.31391615	42.31317477	0.007413727
42.31465752	42.31391615	0.007413727
42.31539889	42.31465752	0.007413727
42.31614027	42.31539889	0.007413727
42.31688164	42.31614027	0.007413727
42.31762301	42.31688164	0.007413727
42.31836438	42.31762301	0.007413727
42.31910576	42.31836438	0.007413727
42.31984713	42.31910576	0.007413727
42.3205885	42.31984713	0.007413727
42.32132987	42.3205885	0.007413727
42.32207125	42.32132987	0.007413727
42.32281262	42.32207125	0.007413727
42.32355399	42.32281262	0.007413727
42.32429536	42.32355399	0.007413727
42.32503674	42.32429536	0.007413727
42.32577811	42.32503674	0.007413727
42.32651948	42.32577811	0.007413727
42.32726086	42.32651948	0.007413727
42.32800223	42.32726086	0.007413727
42.3287436	42.32800223	0.007413727
42.32948497	42.3287436	0.007413727
42.33022635	42.32948497	0.007413727
42.33096772	42.33022635	0.007413727
42.33170909	42.33096772	0.007413727
42.33245046	42.33170909	0.007413727
42.33319184	42.33245046	0.007413727
42.33393321	42.33319184	0.007413727
42.33467458	42.33393321	0.007413727
42.33541596	42.33467458	0.007413727
42.33615733	42.33541596	0.007413727
42.3368987	42.33615733	0.007413727
42.33764007	42.3368987	0.007413727
42.33838145	42.33764007	0.007413727
42.33912282	42.33838145	0.007413727
42.33986419	42.33912282	0.007413727
42.34060556	42.33986419	0.007413727
42.34134694	42.34060556	0.007413727
42.34208831	42.34134694	0.007413727
42.34282968	42.34208831	0.007413727
42.34357105	42.34282968	0.007413727
42.34431243	42.34357105	0.007413727
42.3450538	42.34431243	0.007413727
42.34579517	42.3450538	0.007413727
42.34653655	42.34579517	0.007413727
42.34727792	42.34653655	0.007413727
42.34801929	42.34727792	0.007413727
42.34876066	42.34801929	0.007413727
42.34950204	42.34876066	0.007413727
42.35024341	42.34950204	0.007413727
42.35098478	42.35024341	0.007413727
42.35172615	42.35098478	0.007413727
42.35246753	42.35172615	0.007413727
42.3532089	42.35246753	0.007413727
42.35395027	42.3532089	0.007413727
42.35469165	42.35395027	0.007413727
42.35543302	42.35469165	0.007413727
42.35617439	42.35543302	0.007413727
42.35691576	42.35617439	0.007413727
42.35765714	42.35691576	0.007413727
42.35839851	42.35765714	0.007413727
42.35913988	42.35839851	0.007413727
42.35988125	42.35913988	0.007413727
42.36062263	42.35988125	0.007413727
42.361364	42.36062263	0.007413727
42.36210537	42.361364	0.007413727
42.36284674	42.36210537	0.007413727
42.36358812	42.36284674	0.007413727
42.36432949	42.36358812	0.007413727
42.36507086	42.36432949	0.007413727
42.36581224	42.36507086	0.007413727
42.36655361	42.36581224	0.007413727
42.36729498	42.36655361	0.007413727
42.36803635	42.36729498	0.007413727
42.36877773	42.36803635	0.007413727
42.3695191	42.36877773	0.007413727
42.37026047	42.3695191	0.007413727
42.37100184	42.37026047	0.007413727
42.37174322	42.37100184	0.007413727
42.37248459	42.37174322	0.007413727
42.37322596	42.37248459	0.007413727
42.37396734	42.37322596	0.007413727
42.37470871	42.37396734	0.007413727
42.37545008	42.37470871	0.007413727
42.37619145	42.37545008	0.007413727
42.37693283	42.37619145	0.007413727
42.3776742	42.37693283	0.007413727
42.37841557	42.3776742	0.007413727
42.37915694	42.37841557	0.007413727
42.37989832	42.37915694	0.007413727
42.38063969	42.37989832	0.007413727
42.38138106	42.38063969	0.007413727
42.38212243	42.38138106	0.007413727
42.38286381	42.38212243	0.007413727
42.38360518	42.38286381	0.007413727
42.38434655	42.38360518	0.007413727

